eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
936.0,239399.6,80,0.0013224509,0.079589844,3.0964484,-0.0062261876,3.0904202,0.671281635761261,574,73472,3857.7061158750003,293888
936.0,239399.6,80,0.0012377908,0.060546875,3.04552,-0.0041761687,6.30736,0.18090838193893433,575,73600,3864.067886240002,294400
936.0,239399.6,79,0.007899893,0.41796875,3.0292115,-0.0024505337,3.5085855,0.4789177179336548,576,73728,3870.4872865869984,294912
936.0,239399.6,81,0.002339047,0.15527344,3.119967,-0.004803863,3.7809315,0.4805114269256592,577,73856,3876.7624419369968,295424
936.35,239238.6,81,0.0014229551,0.046875,3.255443,-0.005649411,7.8514495,0.1866370439529419,578,73984,3883.069377052001,295936
937.48,239185.95,80,0.0015944352,0.09375,3.37357,-0.0070265066,6.4421563,0.37907594442367554,579,74112,3889.4098953089997,296448
938.27,239143.8,74,0.0016757342,0.09765625,3.462747,-0.005165872,3.4352117,0.7137586176395416,580,74240,3896.2873854470017,296960
938.27,239143.8,81,0.0035027317,0.20117188,3.2985754,-0.0016658856,3.1890483,0.6993745565414429,581,74368,3902.5723419990027,297472
938.27,239143.8,78,0.002218664,0.114746094,3.1794837,-0.002565755,7.497104,0.1440192461013794,582,74496,3909.1048900079986,297984
938.27,239143.8,79,0.0008079447,0.020507812,3.1984057,-0.0023030755,5.052438,0.014451324939727783,583,74624,3915.5781245140024,298496
938.27,239143.8,79,0.0016380465,0.087890625,3.279954,-0.0043071974,4.176903,0.3728194236755371,584,74752,3922.0178619579965,299008
935.19,239145.5,80,0.002145462,0.103515625,3.3991525,-0.003718215,5.9477353,0.32044148445129395,585,74880,3928.361623329998,299520
934.51,239123.75,79,0.001013145,0.048339844,3.4684186,-0.005515823,7.1065326,0.3993065357208252,586,75008,3934.7660323279997,300032
938.13,239016.15,78,0.0010260928,0.046875,3.2087717,-0.004316319,5.507374,0.2786433696746826,587,75136,3941.271501174997,300544
938.13,239016.15,80,0.0010527116,0.04248047,3.3304236,-0.007387478,3.3858638,0.6627246737480164,588,75264,3947.6536851939964,301056
938.13,239016.15,74,0.0045944764,0.25146484,3.464623,-0.007850488,3.1205838,0.43510693311691284,589,75392,3954.5262883820033,301568
938.13,239016.15,80,0.002041999,0.13232422,3.094432,-0.0033983083,3.2955315,0.5070611238479614,590,75520,3960.912664372001,302080
938.13,239016.15,81,0.00469312,0.25976562,2.9881418,-0.00313757,3.8171237,0.272510826587677,591,75648,3967.2252433839967,302592
938.8,239239.9,80,0.002581813,0.1352539,3.0755095,-0.0041368855,5.475333,0.28836381435394287,592,75776,3973.603860711999,303104
938.16,239104.85,80,0.0014983262,0.071777344,3.4105258,-0.0053685517,3.7436597,0.6355874836444855,593,75904,3979.959303427997,303616
938.16,239104.85,81,0.0010371362,0.05126953,3.0387383,-0.0044696135,7.6298018,0.23024827241897583,594,76032,3986.204413747,304128
938.16,239104.85,79,0.0019384547,0.13769531,3.0256722,-0.0059625716,7.722829,0.1213158369064331,595,76160,3992.631095623001,304640
938.16,239104.85,79,0.002374563,0.12646484,3.0567632,-0.005764751,4.122,0.587737500667572,596,76288,3999.058228902002,305152
944.02,240610.45,80,0.0016630518,0.07861328,3.299821,-0.0028432882,5.1422806,0.6480265259742737,597,76416,4005.4106571169978,305664
942.18,240558.8,79,0.0013579812,0.07714844,3.2747777,-0.004208531,4.0942745,0.5170562267303467,598,76544,4011.8339941820013,306176
942.72,240501.95,75,0.0042610504,0.28466797,3.2567523,0.0037180358,5.8596935,0.6099701523780823,599,76672,4018.6570723620025,306688
942.72,240501.95,80,0.0028453725,0.1586914,3.1646605,-0.0068428265,4.353368,0.2558647394180298,600,76800,4025.022038973002,307200
942.72,240501.95,81,0.0032649827,0.123535156,3.1405277,-0.0029447242,5.2075057,0.12831413745880127,601,76928,4031.3352853140022,307712
942.72,240501.95,80,0.002876592,0.16992188,3.1328735,-0.0060210302,7.4968057,0.20942819118499756,602,77056,4037.7251322329976,308224
942.72,240501.95,81,0.00085385476,0.032226562,3.1510394,-0.003486382,4.6437774,0.3688036799430847,603,77184,4044.010673618999,308736
943.08,240763.25,80,0.00097066315,0.041015625,3.219649,-0.0046892697,6.143019,0.3092449903488159,604,77312,4050.3849533449975,309248
944.71,240811.9,73,0.0018530302,0.10205078,3.3683443,-0.009062429,5.2448583,0.5143562853336334,605,77440,4057.309484393001,309760
943.87,240914.3,77,0.0013050506,0.09033203,3.143158,-0.0069413655,5.6421957,0.41902458667755127,606,77568,4063.8921545880003,310272
943.87,240914.3,78,0.0023089787,0.15136719,3.1285038,-0.00880059,3.2138567,0.49959617853164673,607,77696,4070.4560490500007,310784
943.87,240914.3,76,0.0021465844,0.09082031,3.0721831,-0.00764806,5.887343,-0.15928864479064941,608,77824,4077.133390998999,311296
943.87,240914.3,77,0.003521428,0.14746094,3.0684714,-0.0050495504,3.9036372,0.37503302097320557,609,77952,4083.779554091998,311808
943.87,240914.3,81,0.004031866,0.25683594,3.1159317,-0.0010665762,4.1569295,0.4341605305671692,610,78080,4090.055420138997,312320
945.71,240999.8,81,0.0013664557,0.07763672,3.1982307,-0.006570137,6.950779,0.2182062268257141,611,78208,4096.376011859997,312832
944.88,240753.2,82,0.0018261542,0.111328125,3.5815287,-0.0056025614,4.136269,0.6231579780578613,612,78336,4102.571163747998,313344
944.88,240753.2,80,0.0042045293,0.265625,3.1251996,-0.006991086,3.3383894,0.24413001537322998,613,78464,4108.926496906999,313856
944.88,240753.2,80,0.0039587026,0.2939453,3.2176597,-0.00488963,4.2074156,0.3051276206970215,614,78592,4115.270005229999,314368
947.9,240919.05,79,0.00219417,0.1015625,3.1880503,-0.0020601584,7.2922473,0.26953446865081787,615,78720,4121.722548525002,314880
947.9,240919.05,80,0.0009576686,0.041992188,3.1467984,-0.004827833,3.3463037,0.4616928696632385,616,78848,4128.112937858998,315392
947.9,240919.05,80,0.0019892834,0.14257812,3.1664433,-0.004095936,4.1768317,0.5542668700218201,617,78976,4134.493481218,315904
945.22,239849.55,77,0.0025670105,0.15136719,3.1742947,-0.00481545,4.259563,0.4773050546646118,618,79104,4141.098498530002,316416
945.22,239849.55,73,0.004730466,0.29638672,3.0850503,-0.00464921,4.225105,0.3625994920730591,619,79232,4148.031184938998,316928
947.43,239700.55,81,0.0026094676,0.17382812,3.3178198,-0.011410145,6.712917,0.3148046135902405,620,79360,4154.328867739998,317440
947.43,239700.55,81,0.0017921876,0.11230469,3.0503564,-0.00691477,2.9662068,0.5978504717350006,621,79488,4160.626594494002,317952
947.43,239700.55,81,0.0028696065,0.123046875,2.913671,-0.00020550023,4.278385,0.32341957092285156,622,79616,4166.922594513999,318464
947.43,239700.55,78,0.0011796796,0.048828125,3.0153415,-0.0034205446,7.8351884,-0.3632822036743164,623,79744,4173.423743599997,318976
946.21,239624.5,80,0.00088473584,0.027832031,3.1264915,-0.0043857517,5.314031,0.19916296005249023,624,79872,4179.786545363997,319488
946.21,239624.5,80,0.0022118562,0.140625,3.2554648,-0.006489436,4.6185737,0.31246674060821533,625,80000,4186.175043069998,320000
946.21,239624.5,79,0.0029861152,0.1796875,3.2284412,-0.0033828795,2.9564316,0.3239525556564331,626,80128,4192.619629859,320512
945.09,239179.6,83,0.0022006081,0.16113281,3.3149757,-0.0068972316,4.956945,0.39626699686050415,627,80256,4198.758262374002,321024
945.09,239179.6,81,0.002634777,0.12792969,3.3461266,-0.005447724,4.5613823,0.47216206789016724,628,80384,4205.0543533029995,321536
945.09,239179.6,74,0.0015239427,0.10498047,3.1091137,-0.0066674626,4.6118097,0.14119547605514526,629,80512,4211.944108001997,322048
945.09,239179.6,80,0.0030783073,0.18798828,3.124077,-0.004478998,4.4156146,0.22964227199554443,630,80640,4218.287384436,322560
945.09,239179.6,81,0.0015424131,0.06933594,3.1763859,-0.0045742993,5.00979,0.07835370302200317,631,80768,4224.602069501001,323072
945.09,239179.6,81,0.0017958558,0.14404297,3.1447272,-0.004050182,3.405456,0.5581202507019043,632,80896,4230.913403598002,323584
942.15,238939.4,82,0.0009950758,0.05419922,3.3248272,-0.005125546,5.8267922,0.2580241560935974,633,81024,4237.098280202998,324096
945.32,239895.85,80,0.0016270662,0.095214844,3.2640328,-0.005054761,6.5189104,0.4271978735923767,634,81152,4243.446070689002,324608
944.82,239881.25,81,0.0025743605,0.16113281,3.2871208,-0.0079032,4.9585266,0.3880985975265503,635,81280,4249.740295105003,325120
944.82,239881.25,78,0.0025316868,0.15136719,3.2485507,-0.005475004,4.8879385,0.34024959802627563,636,81408,4256.304907473997,325632
947.91,240629.5,80,0.0026537147,0.1303711,3.2672296,-0.007061412,5.2790112,0.41604048013687134,637,81536,4262.685899085001,326144
947.91,240629.5,73,0.0016299086,0.091308594,3.3011022,-0.005454748,6.0452814,0.45788055658340454,638,81664,4269.618007051002,326656
948.13,240733.9,78,0.0013054503,0.057617188,3.3325288,-0.0059625655,5.9400992,0.2644813060760498,639,81792,4276.1071745029985,327168
948.13,240733.9,79,0.0033129894,0.17041016,3.4918993,-0.008345639,3.1244488,0.4904290437698364,640,81920,4282.540777914997,327680
941.28,239565.4,80,0.0015977032,0.09667969,3.3700683,-0.0055355392,5.268874,0.3799915313720703,641,82048,4288.914321548,328192
941.28,239565.4,79,0.0019826517,0.118652344,3.4477768,-0.0072996654,3.55328,0.6238991916179657,642,82176,4295.315907876,328704
941.28,239565.4,80,0.0024612993,0.13720703,3.3643994,-0.00831942,5.5018845,0.237754225730896,643,82304,4301.654527899998,329216
937.78,239262.7,79,0.0015200172,0.08691406,3.3349302,-0.0066043884,3.9248397,0.47160959243774414,644,82432,4308.063303868999,329728
937.78,239262.7,82,0.000969412,0.03173828,3.398654,-0.0064925198,4.957919,0.4230784773826599,645,82560,4314.261260161002,330240
937.78,239262.7,81,0.0021835899,0.099121094,3.3855877,-0.008467022,5.301792,0.22121280431747437,646,82688,4320.568023920998,330752
937.78,239262.7,80,0.005323825,0.25,3.3964167,-0.0061305934,4.249453,0.3276878595352173,647,82816,4326.948555105002,331264
939.77,239295.45,73,0.004061763,0.2211914,3.4805853,-0.0006071827,5.141328,0.4898715019226074,648,82944,4333.900531138002,331776
941.05,240071.35,81,0.0015099151,0.100097656,3.428797,-0.006948987,4.418704,0.5876716375350952,649,83072,4340.150148667999,332288
938.17,239861.3,79,0.0035155131,0.19238281,3.4226058,-0.007414364,4.7331243,0.5596688687801361,650,83200,4346.561800638003,332800
938.17,239861.3,79,0.0021812702,0.13720703,3.2950375,-0.0049175513,4.2206244,0.0911865234375,651,83328,4353.020151224999,333312
938.17,239861.3,78,0.0022708671,0.12011719,3.3608766,-0.0070542144,5.3629837,0.25607961416244507,652,83456,4359.502043806999,333824
938.17,239861.3,79,0.0011714951,0.061523438,3.2891803,-0.00419362,5.317693,0.39307504892349243,653,83584,4365.903230367003,334336
936.48,239728.75,79,0.001401224,0.07324219,3.347692,-0.0068316124,6.6198955,0.005070805549621582,654,83712,4372.3071377379965,334848
928.8,238019.6,80,0.0018879175,0.06689453,3.5411541,-0.0049994416,4.113267,0.41881436109542847,655,83840,4378.681783416003,335360
927.29,238097.45,78,0.003999282,0.18554688,3.433027,-0.00652368,5.1108274,0.4018741846084595,656,83968,4385.2351261389995,335872
927.29,238097.45,81,0.0034846026,0.18457031,3.3615856,-0.009307441,3.6149862,0.6444880366325378,657,84096,4391.509388457998,336384
927.29,238097.45,73,0.0033583164,0.24804688,3.203668,-0.008690329,3.608847,0.3673422932624817,658,84224,4398.451520545001,336896
927.29,238097.45,80,0.0015020721,0.072265625,3.226365,-0.007437168,5.907462,0.2665101885795593,659,84352,4404.810037702999,337408
927.29,238097.45,80,0.0029752792,0.23535156,3.3896632,-0.01095389,4.8026996,0.11907434463500977,660,84480,4411.138410728003,337920
925.01,238170.9,78,0.0010828834,0.05419922,3.5048263,-0.0045175604,4.7633424,0.38709163665771484,661,84608,4417.641743214997,338432
925.01,238170.9,80,0.002204876,0.12597656,3.3604045,-0.008329115,3.997245,0.45418721437454224,662,84736,4424.038066253997,338944
921.72,238125.35,80,0.00588151,0.23925781,3.291003,-0.0039849402,5.2114215,0.3177140951156616,663,84864,4430.389446123001,339456
921.72,238125.35,80,0.0033930507,0.23339844,3.3033867,-0.0054613217,3.1824718,0.3792054057121277,664,84992,4436.726995108002,339968
921.72,238125.35,81,0.0011852917,0.044921875,3.2329462,-0.003985508,6.8492303,0.3260927200317383,665,85120,4442.986191791999,340480
921.72,238125.35,80,0.0026786588,0.1616211,3.3490279,-0.006369573,3.1681714,0.36218154430389404,666,85248,4449.342576599003,340992
925.01,239177.1,76,0.0016183852,0.07763672,3.4585803,-0.00812408,5.0010657,0.40754467248916626,667,85376,4456.034679322998,341504
925.01,239177.1,78,0.0012754779,0.068359375,3.2537646,-0.0074598845,3.2772918,0.4197803735733032,668,85504,4462.538839430003,342016
925.01,239177.1,77,0.0027769099,0.14501953,3.2488816,-0.005546203,5.0863404,0.28737539052963257,669,85632,4469.1231532859965,342528
925.01,239177.1,79,0.0020599351,0.13720703,3.336373,-0.006846588,7.9369316,0.3685570955276489,670,85760,4475.568723158001,343040
927.32,240059.0,78,0.0018281672,0.111328125,3.386911,-0.0070695337,5.101258,0.3886857032775879,671,85888,4482.059804534001,343552
928.2,240170.4,80,0.005110821,0.3334961,3.288362,-0.008917208,4.1692796,0.325553834438324,672,86016,4488.446882841003,344064
928.2,240170.4,79,0.002766521,0.19824219,3.2278008,-0.0018572304,2.84626,0.4522518515586853,673,86144,4494.913361402003,344576
929.04,240331.55,79,0.0032186506,0.2861328,3.3229282,-0.003856712,7.5351806,0.31866520643234253,674,86272,4501.375068854999,345088
929.04,240331.55,79,0.0027684001,0.20117188,3.311865,-0.0054273102,2.584587,0.48141831159591675,675,86400,4507.797278331003,345600
929.61,241521.4,79,0.002546417,0.13378906,3.3249896,-0.008118293,3.9818654,0.5183846950531006,676,86528,4514.248539442,346112
929.61,241521.4,74,0.0028743942,0.20654297,3.282564,-0.009307705,3.9349618,0.23484987020492554,677,86656,4521.155994252003,346624
929.61,241521.4,78,0.0027194112,0.16015625,3.19465,-0.00399487,2.8750849,0.5380297899246216,678,86784,4527.677092028003,347136
934.03,241350.85,80,0.0019515652,0.13085938,3.338688,-0.006492894,7.0807204,-0.024417400360107422,679,86912,4534.041229843002,347648
934.03,241350.85,78,0.00086349226,0.041015625,3.3302517,-0.0025996775,4.3800783,0.43057703971862793,680,87040,4540.527326033996,348160
934.03,241350.85,79,0.0031502738,0.21484375,3.1958456,-0.004955559,3.848793,0.45614349842071533,681,87168,4546.931024796002,348672
934.03,241350.85,79,0.001335043,0.05908203,3.1661897,-0.0010145677,4.9790764,0.28915292024612427,682,87296,4553.337882644999,349184
937.15,242436.4,82,0.0015335508,0.07519531,3.3840735,-0.006103386,5.5584955,0.4770891070365906,683,87424,4559.538659448997,349696
930.77,241472.8,82,0.0014353301,0.07324219,3.303582,-0.00419933,7.483699,0.10645771026611328,684,87552,4565.774106527999,350208
930.77,241472.8,80,0.0018529962,0.087890625,3.3417933,-0.004991806,3.8236399,0.6434434652328491,685,87680,4572.109705328003,350720
930.77,241472.8,77,0.003709756,0.18798828,3.2224455,-0.0024529572,3.9955974,0.2847614884376526,686,87808,4578.728449577,351232
929.68,242361.9,76,0.0009325676,0.02734375,3.3300724,-0.0044756606,5.074475,0.37303006649017334,687,87936,4585.410735924997,351744
929.68,242361.9,78,0.0018435662,0.095214844,3.2593327,-0.008198897,4.777591,0.4439830780029297,688,88064,4591.950309854001,352256
929.68,242361.9,79,0.0018112671,0.118652344,3.2341688,-0.0077135954,5.210877,0.31248003244400024,689,88192,4598.425483232997,352768
930.73,242457.25,81,0.0022741302,0.13183594,3.2886648,-0.006073963,5.7307577,0.4394339323043823,690,88320,4604.734699642002,353280
928.26,242606.0,79,0.0045214007,0.21435547,3.4354222,-0.0066876085,4.5281363,0.3866673707962036,691,88448,4611.189205237002,353792
928.26,242606.0,78,0.0011276549,0.05078125,3.312719,-0.0036987301,4.966097,0.4861840009689331,692,88576,4617.704460681998,354304
926.89,242635.25,78,0.0026273632,0.1665039,3.2943602,-0.0056447024,3.7820103,0.5279862880706787,693,88704,4624.195111506,354816
926.89,242635.25,79,0.0023711151,0.13427734,3.1929636,-0.0011191773,3.6824498,0.4242594838142395,694,88832,4630.604482182003,355328
926.89,242635.25,81,0.0029612987,0.16455078,3.2473967,-0.005566303,4.916592,0.23788923025131226,695,88960,4636.910654913001,355840
923.95,242612.85,80,0.0033786516,0.21240234,3.3664756,-0.0056315092,5.831305,0.09617096185684204,696,89088,4643.3070567489995,356352
923.95,242612.85,78,0.0017123246,0.067871094,3.3171997,-0.0029285357,5.2886925,0.40056222677230835,697,89216,4649.812409660997,356864
923.95,242612.85,79,0.0025342996,0.18798828,3.242492,-0.008281962,3.7988052,0.22431111335754395,698,89344,4656.231379850004,357376
926.58,242876.15,81,0.0015631784,0.076660156,3.3853073,-0.0064067333,4.5846577,0.457980751991272,699,89472,4662.543191015997,357888
930.44,243965.95,79,0.0021077048,0.10986328,3.3387022,-0.008291053,5.484515,0.5653983652591705,700,89600,4668.950688288998,358400
930.44,243965.95,78,0.0009492694,0.049316406,3.2945635,-0.003345529,5.321495,0.3799915909767151,701,89728,4675.464448090999,358912
930.44,243965.95,79,0.0027058888,0.14013672,3.2557154,-0.0060783094,4.61968,0.3996322751045227,702,89856,4681.8743387959985,359424
928.17,243800.9,79,0.0009901554,0.045898438,3.4098186,-0.0030984697,3.9275646,0.5118756890296936,703,89984,4688.298576435001,359936
930.56,244447.15,80,0.002499479,0.13232422,3.402987,-0.0076434547,4.493358,0.3953472971916199,704,90112,4694.630574390001,360448
930.14,244454.65,77,0.0009234459,0.04248047,3.2156887,-0.0043741157,7.6628885,0.22023600339889526,705,90240,4701.199118306002,360960
930.14,244454.65,78,0.0012060563,0.071777344,3.1083739,-0.005983632,6.1908827,0.2288137674331665,706,90368,4707.701986612003,361472
931.41,244533.25,76,0.0020908122,0.1381836,3.1835532,-0.008810467,5.620153,0.3693721294403076,707,90496,4714.383008919998,361984
931.41,244533.25,80,0.0017971924,0.115722656,3.2659018,-0.006972664,3.2156184,0.6158772706985474,708,90624,4720.721952284999,362496
929.24,244502.9,81,0.0012138577,0.048828125,3.1858313,-0.002062132,6.785857,0.09950929880142212,709,90752,4727.005542020001,363008
927.4,244643.3,81,0.0006746417,0.025878906,3.2720175,-0.0039681382,3.963421,0.5723312199115753,710,90880,4733.306283719001,363520
927.4,244643.3,80,0.0016960178,0.09375,3.2050402,-0.0058733947,6.480761,0.17188233137130737,711,91008,4739.635239486997,364032
927.32,244971.05,80,0.0026270158,0.12890625,3.1283922,-0.0072994744,5.375312,0.5060774981975555,712,91136,4745.987948511996,364544
927.32,244971.05,80,0.0034095938,0.20166016,3.074121,-0.0010921066,3.746266,0.5247513055801392,713,91264,4752.371324323001,365056
927.32,244971.05,77,0.0015968889,0.107910156,3.0054893,-0.0027617973,5.504959,0.12470000982284546,714,91392,4758.992910432004,365568
923.85,245036.1,81,0.002061662,0.09375,3.1565154,-0.003521153,6.6213984,0.3850419521331787,715,91520,4765.261948952997,366080
