eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
6429.43,427733.93907261995,71,9.075659e-05,0.0,2.1596713,-0.00057026924,18.308931,0.2144252061843872,1967,251776,14183.654971897999,1007104
6429.43,427733.93907261995,68,7.890418e-05,0.0,2.1586492,-0.0007934282,26.037752,0.1337515115737915,1968,251904,14191.088691857,1007616
6429.43,427733.93907261995,68,0.00011942649,0.0,2.1587083,-0.0005384905,17.891434,0.18629002571105957,1969,252032,14198.564086098002,1008128
6429.43,427733.93907261995,72,9.343482e-05,0.0,2.148994,-0.0010453619,7.4398537,0.29173654317855835,1970,252160,14205.593631717002,1008640
6429.43,427733.93907261995,85,0.0055784862,0.2524414,2.1188498,-0.00016204064,0.7583096,0.929203450679779,1971,252288,14211.561071065,1009152
6429.43,427733.93907261995,80,0.01150268,0.47460938,2.094542,0.020222567,9.330327,0.28481239080429077,1972,252416,14217.920962803,1009664
6429.43,427733.93907261995,70,0.00046331855,0.0,2.109008,-0.00019182515,10.782648,-0.3271639347076416,1973,252544,14225.225745945001,1010176
6429.43,427733.93907261995,68,9.882526e-05,0.0,2.120442,-0.0010658929,16.212252,0.23976236581802368,1974,252672,14232.667410197999,1010688
6429.43,427733.93907261995,68,2.5117606e-05,0.0,2.1193144,-0.00018402048,11.506015,0.3184792995452881,1975,252800,14240.12675656,1011200
6429.43,427733.93907261995,68,6.942376e-05,0.0,2.135296,-0.0010136589,11.788256,0.22616082429885864,1976,252928,14247.642185556,1011712
6429.43,427733.93907261995,76,0.0003974411,0.0034179688,2.1478584,-0.0023488218,2.3836632,0.4387226104736328,1977,253056,14254.306610122,1012224
6429.43,427733.93907261995,75,0.00014191508,0.0,2.1695395,0.0013603375,18.947153,0.06185060739517212,1978,253184,14261.089074853,1012736
6429.43,427733.93907261995,80,0.00044207904,0.0146484375,2.171681,-0.0019617192,11.409458,0.21384555101394653,1979,253312,14267.456701405,1013248
6429.43,427733.93907261995,68,0.001126196,0.022949219,2.1737556,-0.0024322744,10.0633545,0.10374206304550171,1980,253440,14274.980235003,1013760
6429.43,427733.93907261995,68,0.0029889797,0.24023438,2.151244,0.010923358,25.711697,0.10591572523117065,1981,253568,14282.466832833,1014272
6471.52,425545.01963313995,74,9.942783e-05,0.0,2.1341763,-0.00089005585,73.263306,0.024413704872131348,1982,253696,14289.362896652001,1014784
6471.52,425545.01963313995,79,0.0001853983,0.0,2.130932,-0.0005833652,8.12517,0.32354360818862915,1983,253824,14295.84457062,1015296
6471.52,425545.01963313995,69,0.00020416171,0.0,2.146921,-0.0009449257,7.548685,0.15622568130493164,1984,253952,14303.196123445,1015808
6513.64,426317.96662007,72,6.0238228e-05,0.0,2.1482859,-0.00056420185,111.46178,-0.01795351505279541,1985,254080,14310.295205458002,1016320
6513.64,426317.96662007,71,0.00031396834,0.0014648438,2.1653442,-6.9941336e-05,8.136596,0.41443634033203125,1986,254208,14317.448167192,1016832
6513.64,426317.96662007,83,0.009598331,0.30859375,2.1730585,0.0036129057,1.1104485,0.9326065629720688,1987,254336,14323.612938007002,1017344
6513.64,426317.96662007,69,0.0064316513,0.31396484,2.1759193,0.0072205104,29.724043,0.2521458864212036,1988,254464,14330.98840468,1017856
6513.64,426317.96662007,69,0.00011598258,0.0,2.1969209,-0.000719672,9.470725,0.1539815068244934,1989,254592,14338.403395407,1018368
6513.64,426317.96662007,74,0.003347486,0.16210938,2.2206092,-0.00062387116,10.227599,0.043888986110687256,1990,254720,14345.307063638,1018880
6513.64,426317.96662007,81,0.0069968808,0.38623047,2.2555773,0.0057642236,1.10836,0.73907470703125,1991,254848,14351.573230481,1019392
6513.64,426317.96662007,70,0.01892533,0.5722656,2.2583783,0.009179983,5.750383,-0.028523683547973633,1992,254976,14358.879359285002,1019904
6513.64,426317.96662007,68,0.00030621848,0.0,2.2676837,-0.0026467652,20.632444,0.13208281993865967,1993,255104,14366.373953276001,1020416
6513.64,426317.96662007,76,0.0012668935,0.09326172,2.264445,-0.0028964896,1.5672666,0.4192456007003784,1994,255232,14373.057369680999,1020928
6513.64,426317.96662007,81,0.0011748786,0.053222656,2.250415,-0.0040935352,10.245767,0.03696221113204956,1995,255360,14379.341157667,1021440
6513.64,426317.96662007,65,0.00011744208,0.0009765625,2.2344809,-0.000735994,8.972559,0.13292378187179565,1996,255488,14387.119221395998,1021952
6513.64,426317.96662007,82,0.00048823206,0.0,2.2563374,-0.0022665176,16.307749,0.16202735900878906,1997,255616,14393.303204021999,1022464
6513.64,426317.96662007,68,9.7118624e-05,0.0,2.2669137,-0.0004826401,21.083868,0.07079923152923584,1998,255744,14400.795446340999,1022976
6513.64,426317.96662007,73,4.1414678e-05,0.0,2.280205,-0.00021538997,18.209549,-0.06908226013183594,1999,255872,14407.778636947001,1023488
6513.64,426317.96662007,67,3.0871215e-05,0.0,2.2784002,-0.00033856247,28.358395,0.13973599672317505,2000,256000,14415.380357088,1024000
6513.64,426317.96662007,77,5.8097132e-05,0.0,2.2785745,-0.00022786332,22.223415,-0.10514533519744873,2001,256128,14422.025921384,1024512
6513.64,426317.96662007,69,6.5706205e-05,0.0,2.277419,-0.0005357997,18.094692,-0.030072689056396484,2002,256256,14429.406115884001,1025024
6513.64,426317.96662007,69,3.0694846e-05,0.0,2.280766,-0.00019970548,18.520552,0.0480499267578125,2003,256384,14436.777158232999,1025536
6513.64,426317.96662007,77,4.1754407e-05,0.0,2.2773743,-0.0009820068,16.935701,0.05975031852722168,2004,256512,14443.396389886002,1026048
6513.64,426317.96662007,74,7.3653835e-05,0.0,2.273633,-0.001036521,11.6077175,0.25590062141418457,2005,256640,14450.265281132,1026560
6513.64,426317.96662007,78,0.00014980564,0.0,2.2820582,-0.0008357536,10.203044,0.2476445436477661,2006,256768,14456.826812442,1027072
6552.39,423156.33465873,70,0.00017386072,0.0,2.2826195,-0.0011153347,69.63615,-0.07610654830932617,2007,256896,14464.119395009002,1027584
6552.39,423156.33465873,76,2.708237e-05,0.0,2.2790813,-0.00018563188,26.580984,0.2182726263999939,2008,257024,14470.821181988998,1028096
6552.39,423156.33465873,71,5.7762263e-05,0.0,2.2770872,-0.00066204,16.260181,0.2110925316810608,2009,257152,14478.020207932,1028608
6573.31,423402.55865553016,72,6.1843835e-05,0.0,2.272298,-0.00057224673,82.21312,0.1272943615913391,2010,257280,14485.088277285999,1029120
6573.31,423402.55865553016,82,6.2646934e-05,0.0,2.2706094,-6.7159184e-05,7.1772165,0.28319889307022095,2011,257408,14491.312983828,1029632
6573.31,423402.55865553016,68,0.0004238893,0.00048828125,2.2627673,-0.003959001,8.581494,0.31598615646362305,2012,257536,14498.765594937002,1030144
6573.31,423402.55865553016,67,6.855751e-05,0.0,2.2488427,0.00076487917,6.958025,0.3240436911582947,2013,257664,14506.317572382999,1030656
6573.31,423402.55865553016,71,5.8162474e-05,0.0,2.2576435,-0.0009196234,16.026781,0.28795725107192993,2014,257792,14513.484537171,1031168
6573.31,423402.55865553016,76,3.4069344e-05,0.0,2.2606552,-0.0001847774,27.630785,0.01320713758468628,2015,257920,14520.159820723002,1031680
6573.31,423402.55865553016,76,0.0007402512,0.0009765625,2.2658849,-0.0032634689,10.236639,-0.061829209327697754,2016,258048,14526.826863219001,1032192
6573.31,423402.55865553016,67,0.0001512218,0.0,2.2738705,0.0005789849,26.973642,0.174735426902771,2017,258176,14534.439041913,1032704
6573.31,423402.55865553016,67,0.00034982752,0.0,2.2712498,-0.0029824562,29.922749,0.057504475116729736,2018,258304,14542.035464830002,1033216
6573.31,423402.55865553016,69,0.00021828903,0.00048828125,2.2712517,-0.0019695587,30.715061,0.10503053665161133,2019,258432,14549.374185912999,1033728
6573.31,423402.55865553016,82,7.577169e-05,0.0,2.2730448,8.724828e-05,15.780725,0.14702296257019043,2020,258560,14555.603006771002,1034240
6573.31,423402.55865553016,71,6.655923e-05,0.0,2.2844846,-0.00039051136,16.80387,0.125421941280365,2021,258688,14562.780727588,1034752
6573.31,423402.55865553016,68,0.00024459057,0.0,2.29777,-0.0008925436,11.777823,0.0521540641784668,2022,258816,14570.242926887,1035264
6573.31,423402.55865553016,68,0.0005444107,0.030761719,2.3088644,-0.0017571187,22.15587,0.17451775074005127,2023,258944,14577.738217447,1035776
6573.31,423402.55865553016,80,9.9642406e-05,0.0,2.314823,-0.0009661395,15.324878,0.1453126072883606,2024,259072,14584.096450125002,1036288
6573.31,423402.55865553016,79,0.00052328315,0.0073242188,2.3150973,-0.001484048,12.188114,0.11405616998672485,2025,259200,14590.560829399,1036800
6573.31,423402.55865553016,68,0.00022123446,0.0,2.312139,-0.0010097155,16.16231,0.18610167503356934,2026,259328,14598.004811584,1037312
6573.31,423402.55865553016,68,6.407991e-05,0.00048828125,2.3215597,-0.00071684516,17.080866,0.1853768229484558,2027,259456,14605.428772366999,1037824
6573.31,423402.55865553016,68,0.0001182382,0.0,2.3320491,-0.0015862886,21.144375,0.2932705879211426,2028,259584,14612.867223598001,1038336
6573.31,423402.55865553016,70,0.00010644141,0.0,2.3373973,-0.00073627214,16.773327,0.3110390901565552,2029,259712,14620.092968538,1038848
6573.31,423402.55865553016,78,6.246417e-05,0.0,2.3393397,-0.00047774572,49.477448,-0.10028207302093506,2030,259840,14626.582179846999,1039360
6573.31,423402.55865553016,67,0.00013839753,0.00048828125,2.345431,-0.0014742689,3.9086475,-0.11248505115509033,2031,259968,14634.183989911999,1039872
6573.31,423402.55865553016,71,0.00034471237,0.0014648438,2.350973,-0.0017959613,20.00359,0.09110504388809204,2032,260096,14641.313310525999,1040384
6573.31,423402.55865553016,73,0.00010767439,0.0,2.3590035,-0.0010144773,16.825565,0.14197665452957153,2033,260224,14648.279229120999,1040896
6573.31,423402.55865553016,66,0.00010017286,0.00048828125,2.3578844,-0.00066812424,21.42194,0.1382947564125061,2034,260352,14656.024388382,1041408
6573.31,423402.55865553016,69,0.00013090027,0.0,2.3546782,-0.0017647835,21.416265,0.1915067434310913,2035,260480,14663.418415330001,1041920
6573.31,423402.55865553016,67,0.0001484599,0.0,2.3451524,-0.00081253075,37.442654,0.20495766401290894,2036,260608,14671.047978437,1042432
6573.31,423402.55865553016,70,0.00018983142,0.0,2.341842,-0.0019226664,14.932073,0.23634541034698486,2037,260736,14678.282297678,1042944
6586.51,426861.04964940005,78,0.00026796633,0.0,2.3312232,-0.0024657943,91.923775,0.054548442363739014,2038,260864,14684.82437514,1043456
6586.51,426861.04964940005,68,0.00014779923,0.0,2.3293996,-0.0005948951,26.1543,0.1235349178314209,2039,260992,14692.304227829001,1043968
6586.51,426861.04964940005,63,0.0015171138,0.13574219,2.325193,-0.0034816402,10.1788025,0.14986157417297363,2040,261120,14700.421238707,1044480
6586.51,426861.04964940005,75,0.004645006,0.36328125,2.3023546,-0.004841857,10.658934,0.2498323917388916,2041,261248,14707.194818164,1044992
6586.51,426861.04964940005,70,0.000946073,0.05859375,2.2991,-0.0034355752,7.835479,-0.11770498752593994,2042,261376,14714.504708378001,1045504
6586.51,426861.04964940005,73,0.0017072675,0.10986328,2.2939658,-0.004757451,13.144271,-0.006494402885437012,2043,261504,14721.476463462,1046016
6586.51,426861.04964940005,81,0.0008806229,0.0014648438,2.2832987,-0.0018783109,10.915387,0.19556313753128052,2044,261632,14727.739392349999,1046528
6586.51,426861.04964940005,68,4.7173733e-05,0.0,2.2851071,0.00033705536,20.018513,0.034397780895233154,2045,261760,14735.211520219,1047040
6586.51,426861.04964940005,68,0.00017012018,0.0,2.2859235,-0.0011903452,15.2679205,0.25685548782348633,2046,261888,14742.735045171,1047552
6586.51,426861.04964940005,73,0.00033396462,0.0,2.2818875,-0.0007141961,16.105547,0.12820440530776978,2047,262016,14749.695399334,1048064
6586.51,426861.04964940005,73,0.004659203,0.2783203,2.2852964,0.0042648413,2.3844948,0.8882255852222443,2048,262144,14756.623026915,1048576
6586.51,426861.04964940005,74,0.03830093,0.7216797,2.1728752,0.043252647,13.010799,0.27928268909454346,2049,262272,14763.475269818999,1049088
6586.51,426861.04964940005,68,0.0019544198,0.044433594,2.0604408,-0.005179117,10.469641,-0.04789018630981445,2050,262400,14770.984198835999,1049600
6586.51,426861.04964940005,73,0.00045897427,0.030761719,2.0353246,-0.0014301676,4.4375505,0.10929077863693237,2051,262528,14777.964594171,1050112
6586.51,426861.04964940005,82,0.0009623418,0.0625,2.0478842,-0.003476285,16.1847,0.19025194644927979,2052,262656,14784.167561868002,1050624
6586.51,426861.04964940005,77,0.00083017745,0.03173828,2.0491476,-0.000818277,2.5983846,0.465522825717926,2053,262784,14790.732622341999,1051136
6586.51,426861.04964940005,69,0.0049355836,0.27441406,2.0230188,0.00454013,7.7384186,0.06303060054779053,2054,262912,14798.088864571,1051648
6586.51,426861.04964940005,69,0.0031694807,0.15234375,1.9855274,-0.0011984201,2.0455744,0.7727839350700378,2055,263040,14805.423187306998,1052160
6586.51,426861.04964940005,73,0.004001198,0.3022461,2.0212934,0.00036382506,8.448274,0.3078839182853699,2056,263168,14812.394971396,1052672
6586.51,426861.04964940005,82,0.00059742224,0.0048828125,2.0611687,-0.00026182053,13.996303,0.1965431571006775,2057,263296,14818.598657093,1053184
6586.51,426861.04964940005,72,5.704922e-05,0.0,2.0765395,-0.0004131676,17.64938,0.22257357835769653,2058,263424,14825.624743345,1053696
6586.51,426861.04964940005,69,0.0070411707,0.34423828,2.0836422,0.004120251,2.1024575,0.5216735601425171,2059,263552,14833.012800739001,1054208
6586.51,426861.04964940005,69,0.008238393,0.44677734,2.0374095,0.0128256455,9.612573,0.05953031778335571,2060,263680,14840.328687715999,1054720
6620.04,425539.24377164996,75,0.006626408,0.3203125,1.9563468,0.011962211,105.88195,-0.08305418491363525,2061,263808,14847.153551469,1055232
6620.04,425539.24377164996,71,0.0069421735,0.28125,1.9752254,0.0003295471,1.7203181,0.8934812396764755,2062,263936,14854.323140801,1055744
6620.04,425539.24377164996,72,0.0043533677,0.2919922,1.9523928,0.0033170378,1.7856909,0.463401734828949,2063,264064,14861.339692157002,1056256
6620.04,425539.24377164996,82,0.003234067,0.13671875,1.9689314,0.0026395635,24.24204,0.25343483686447144,2064,264192,14867.578305847,1056768
6626.52,417217.46895622,78,5.6034944e-05,0.0,1.9381913,-0.00020553218,81.30593,0.135758638381958,2065,264320,14874.097855651002,1057280
6626.52,417217.46895622,67,0.0005727033,0.0014648438,1.9327198,-0.0025999502,7.535633,0.11343008279800415,2066,264448,14881.643048413,1057792
6626.52,417217.46895622,64,0.005752586,0.31445312,1.9310429,-0.001804113,2.0072098,0.823843315243721,2067,264576,14889.549304758999,1058304
6626.52,417217.46895622,80,0.00094279915,0.057617188,1.9037735,-0.0014770852,18.93262,0.1489320993423462,2068,264704,14895.919287804001,1058816
6626.52,417217.46895622,75,0.0001067792,0.0,1.9047333,-0.00088560017,23.43189,-0.22659528255462646,2069,264832,14902.734692887,1059328
6626.52,417217.46895622,66,0.0002838644,0.0024414062,1.8672279,-0.0024280283,8.241638,0.20786035060882568,2070,264960,14910.404450341,1059840
6626.52,417217.46895622,67,0.00016151431,0.0,1.8567778,0.00030554284,35.095345,0.06298065185546875,2071,265088,14917.993731956001,1060352
6626.52,417217.46895622,76,0.004227849,0.3388672,1.8566171,-0.0051765637,2.133429,0.44506824016571045,2072,265216,14924.727740559,1060864
6626.52,417217.46895622,82,0.00029422567,0.0,1.861393,-0.0015529976,17.751898,0.06728583574295044,2073,265344,14930.911429184001,1061376
6626.52,417217.46895622,72,0.0045167725,0.2783203,1.9122835,-0.0017394987,1.8209817,0.48419082164764404,2074,265472,14937.988419526999,1061888
6626.52,417217.46895622,68,0.0019985784,0.10888672,1.9197047,-0.0023999799,34.084587,0.11345547437667847,2075,265600,14945.430804947002,1062400
6626.52,417217.46895622,64,9.494058e-05,0.0,1.9204916,-0.00060536555,18.329042,0.11760324239730835,2076,265728,14953.424197560998,1062912
6626.52,417217.46895622,77,0.00036313513,0.0034179688,1.942417,-0.0014565054,17.09049,0.14199793338775635,2077,265856,14960.051742102001,1063424
6626.52,417217.46895622,70,0.00074348296,0.017089844,1.9839092,-0.0022170972,10.542392,0.024709880352020264,2078,265984,14967.346070869,1063936
6626.52,417217.46895622,77,0.00046285993,0.0009765625,2.015131,-0.0016288469,3.2454855,0.4489433169364929,2079,266112,14973.987648244001,1064448
6626.52,417217.46895622,76,0.0004802798,0.0,2.0475392,-0.0015012583,17.520601,0.3366365432739258,2080,266240,14980.686911335,1064960
6626.52,417217.46895622,68,0.0003226332,0.0,2.0595677,-0.0021603815,19.434084,-0.11344456672668457,2081,266368,14988.144091597002,1065472
6626.52,417217.46895622,75,0.009935735,0.3359375,2.090044,-0.0025258563,1.9268819,0.5652534663677216,2082,266496,14994.884677294001,1065984
6626.52,417217.46895622,83,0.0061976686,0.2866211,2.1420856,0.005287922,4.6204033,0.31649327278137207,2083,266624,15001.011448952002,1066496
6626.52,417217.46895622,69,0.000339447,0.0,2.1526465,-0.0010763283,14.102278,-0.20600450038909912,2084,266752,15008.334511313002,1067008
6658.96,420566.70668577997,63,0.00014069457,0.0,2.1536615,-0.0004712268,78.04198,0.014664292335510254,2085,266880,15016.348574511001,1067520
6658.96,420566.70668577997,71,8.4072904e-05,0.0,2.1605926,-0.00078685395,10.808391,0.27827298641204834,2086,267008,15023.506198120001,1068032
6658.96,420566.70668577997,83,0.004068462,0.20898438,2.1336403,-0.0002592191,10.114507,0.04507637023925781,2087,267136,15029.650796766,1068544
6658.96,420566.70668577997,68,0.00013267876,0.0009765625,2.130637,0.0003061766,33.247417,-0.01264798641204834,2088,267264,15037.10019813,1069056
6658.96,420566.70668577997,70,0.00068268384,0.014160156,2.1240413,-0.001434508,10.977901,0.009306073188781738,2089,267392,15044.314767395,1069568
6658.96,420566.70668577997,82,0.00011515495,0.0,2.117696,-0.00070938736,20.328098,0.039515018463134766,2090,267520,15050.488357907001,1070080
6658.96,420566.70668577997,68,0.002446268,0.16210938,2.1434932,0.001012347,2.0325515,0.6222955882549286,2091,267648,15057.957871365,1070592
6658.96,420566.70668577997,69,0.0023368474,0.17626953,2.0897992,0.0005437912,24.429966,0.1430092453956604,2092,267776,15065.358219525999,1071104
6658.96,420566.70668577997,75,0.00052600575,0.015625,2.0890856,-0.0024644372,8.817329,0.2559289336204529,2093,267904,15072.113116789998,1071616
