eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1112.546511627907,343083.4651162791,53,0.0003028711,0.0043945312,3.941343,-0.0013873666,14.757498,-0.024957895278930664,189,24192,1733.8190703560103,96768
1112.546511627907,343083.4651162791,54,0.0002013648,0.0,3.9524648,-0.0018791117,11.768759,-0.027423739433288574,190,24320,1743.2576443490107,97280
1112.546511627907,343083.4651162791,54,0.008497513,0.39892578,3.9255724,-0.01041287,13.554624,-0.1338818073272705,191,24448,1752.6819664409995,97792
1111.632183908046,343485.5517241379,54,0.0028452731,0.15673828,3.9968035,-0.0006263022,14.737053,-0.013709306716918945,192,24576,1762.1209427030117,98304
1108.4318181818182,343961.6818181818,52,0.002543182,0.114746094,3.9179487,-0.0055017318,13.677585,-0.02479684352874756,193,24704,1771.8943969930115,98816
1108.4318181818182,343961.6818181818,52,0.0025757686,0.119628906,3.8696382,-0.007885313,13.545055,-0.08232510089874268,194,24832,1781.677457593003,99328
1108.4318181818182,343961.6818181818,56,0.0014214346,0.071777344,3.7877314,-0.004738179,13.527229,0.05163240432739258,195,24960,1790.7489463210077,99840
1105.426966292135,343847.3370786517,55,0.0003757542,0.0068359375,3.8486943,-0.0019302054,12.444568,-0.049375295639038086,196,25088,1800.0198443000118,100352
1105.426966292135,343847.3370786517,54,0.013388405,0.33691406,3.778733,-0.0044489363,15.628777,-0.23413169384002686,197,25216,1809.42725349401,100864
1104.7666666666667,344163.9888888889,56,0.0014946437,0.11376953,3.8089375,0.0013103894,14.9859085,0.0034757256507873535,198,25344,1818.4523946160043,101376
1101.4395604395604,343380.0989010989,52,0.00024035017,0.0,3.8172998,-0.0012752705,10.708092,-0.0004477500915527344,199,25472,1828.1896739470103,101888
1101.4395604395604,343380.0989010989,53,0.0048709866,0.23388672,3.7988167,-0.008268286,12.228669,-0.0488361120223999,200,25600,1837.6968239180133,102400
1101.4395604395604,343380.0989010989,51,0.0014063237,0.07763672,3.7784486,-0.0020372993,12.702088,-0.038545966148376465,201,25728,1847.6148624160123,102912
1102.1304347826087,344047.4673913043,56,0.0002904052,0.0009765625,3.7895236,-0.0021385201,12.064495,0.05819660425186157,202,25856,1856.679986314004,103424
1102.1304347826087,344047.4673913043,53,0.0018151867,0.119628906,3.7607458,-0.008078748,12.847423,-0.1332310438156128,203,25984,1866.1794869310106,103936
1098.720430107527,343109.91397849465,57,0.0007502736,0.021972656,3.748465,-0.005461882,17.157394,0.003739774227142334,204,26112,1875.1489511220134,104448
1095.4947368421053,342707.7894736842,53,0.00031180226,0.0014648438,3.756054,-0.0026635488,16.4232,0.009458720684051514,205,26240,1884.7383150400128,104960
1095.4947368421053,342707.7894736842,55,0.012200181,0.45947266,3.8016815,-0.004825216,13.432946,-0.20404529571533203,206,26368,1893.935500751002,105472
1095.4947368421053,342707.7894736842,55,0.007871412,0.36914062,3.7730138,-0.00394236,17.83625,-0.2530689239501953,207,26496,1903.0865703160089,105984
1092.375,341861.5104166667,51,0.0056654923,0.2788086,3.8286307,0.00298779,13.244811,-0.004061341285705566,208,26624,1913.0056482020009,106496
1092.375,341861.5104166667,56,0.00058362377,0.0146484375,3.8420131,-0.002996347,13.3751545,-0.14159274101257324,209,26752,1922.1276394730085,107008
1092.375,341861.5104166667,54,0.00029917023,0.0,3.867392,-0.0025006467,11.234388,0.07105755805969238,210,26880,1931.568813662001,107520
1088.8762886597938,340901.08247422683,55,0.00072566303,0.036621094,3.9141927,-0.0041371034,11.041576,0.01623302698135376,211,27008,1940.8623093690112,108032
1088.5102040816328,341355.5918367347,51,0.00058465183,0.021484375,3.89897,-0.004540284,16.419518,-0.006828188896179199,212,27136,1950.8875694460003,108544
1088.6464646464647,342255.0606060606,54,0.00039771604,0.009765625,3.9354286,-0.002055986,12.923502,0.009551644325256348,213,27264,1960.2172657990013,109056
1088.6464646464647,342255.0606060606,55,0.004156794,0.22167969,3.892211,-0.011019864,12.784382,-0.048866868019104004,214,27392,1969.4827914240013,109568
1086.09,342249.86,52,0.0026392175,0.10888672,3.9092512,-0.0028924262,15.115549,0.006686210632324219,215,27520,1979.278290679009,110080
1086.09,342249.86,53,0.0008780109,0.049804688,3.867036,-0.009396863,12.167327,-0.0021320581436157227,216,27648,1988.8950496200123,110592
1086.09,342249.86,56,0.0012454516,0.044921875,3.8251793,-0.0065372456,12.334085,0.0015503764152526855,217,27776,1998.000085702006,111104
1086.09,342249.86,55,0.00045601366,0.0029296875,3.8343127,-0.00019946363,16.381214,-0.04946935176849365,218,27904,2007.2557592530065,111616
1080.94,343584.03,51,0.00023793442,0.0,3.7593694,-0.0020942278,13.305229,0.05159163475036621,219,28032,2017.2133599640074,112128
1069.65,344583.71,55,0.00020080539,0.0,3.7828622,-0.0024571675,13.217554,-0.02522289752960205,220,28160,2026.4635575260036,112640
1053.11,345757.78,54,0.00029292703,0.0009765625,3.7912009,-0.0029819137,14.566163,-0.052483439445495605,221,28288,2035.8314086470054,113152
1053.11,345757.78,53,0.009304406,0.328125,3.7890866,-0.0039019869,14.989346,-0.11988162994384766,222,28416,2045.3706624590122,113664
1035.52,347801.74,54,0.0027090712,0.11425781,3.8036933,-0.0013477158,17.881662,-0.019145607948303223,223,28544,2054.7508550950006,114176
1035.52,347801.74,55,0.004484716,0.21289062,3.7606106,-0.010580296,10.433364,-0.06297945976257324,224,28672,2063.957152039002,114688
1028.35,348076.64,50,0.0017332268,0.10644531,3.7662551,-0.0020772633,14.325093,0.027733922004699707,225,28800,2074.0550566470047,115200
1028.35,348076.64,54,0.0013139384,0.06591797,3.7245889,-0.006391884,11.697081,-0.19003510475158691,226,28928,2083.3884927000036,115712
1028.35,348076.64,55,0.0012553756,0.047851562,3.7901385,-0.0033255978,14.211985,-0.06998586654663086,227,29056,2092.627262303009,116224
1028.35,348076.64,53,0.0008121344,0.017578125,3.777017,-0.005367944,12.9533615,-0.05754244327545166,228,29184,2102.2475862000138,116736
1023.62,351206.38,53,0.0005172805,0.022460938,3.8107493,-0.0019088608,15.255069,0.013326764106750488,229,29312,2111.84276024501,117248
1018.75,353118.09,54,0.00025332568,0.005859375,3.8150568,-0.003086737,11.328517,0.013106107711791992,230,29440,2121.273672839001,117760
1007.33,353021.34,58,0.0010836307,0.055664062,3.8152556,-0.005961144,13.830754,0.02975022792816162,231,29568,2130.069627816003,118272
1007.33,353021.34,51,0.0050940765,0.20654297,3.8068473,-0.008182799,11.726924,-0.10722696781158447,232,29696,2139.9467026530037,118784
1007.33,353021.34,53,0.014832604,0.4423828,3.7001777,-0.0032456368,15.881248,-0.147316575050354,233,29824,2149.431093006002,119296
1007.33,353021.34,55,0.0029415311,0.18896484,3.7839599,-0.0032918984,12.056634,-0.05187427997589111,234,29952,2158.583698015005,119808
987.22,351481.49,58,0.0008760669,0.018554688,3.7229896,-0.0029917904,13.647783,0.041340410709381104,235,30080,2167.2826283220056,120320
987.22,351481.49,53,0.0002435169,0.00048828125,3.696971,-0.0027345526,9.314835,-0.033043622970581055,236,30208,2176.865006965003,120832
981.98,350970.72,54,0.00023140397,0.0,3.6600378,-0.0022717176,12.49893,-0.008507728576660156,237,30336,2186.2304436640115,121344
981.98,350970.72,56,0.016517976,0.3515625,3.6314762,-0.0048140874,11.426954,-0.11218631267547607,238,30464,2195.3184554870095,121856
979.6,350821.22,54,0.010836175,0.35742188,3.5266705,0.003761134,13.179201,0.033466994762420654,239,30592,2204.735298947009,122368
979.6,350821.22,55,0.0013391592,0.08105469,3.4405987,-0.0042276904,10.831378,-0.13509202003479004,240,30720,2214.0017661320016,122880
974.96,350961.05,54,0.0003839652,0.0068359375,3.3528004,-0.0024927522,14.571157,0.021561920642852783,241,30848,2223.3375378870114,123392
968.45,349607.84,56,0.00035095145,0.0043945312,3.3588617,-0.004371055,14.78463,-0.004887819290161133,242,30976,2232.4675747850124,123904
968.45,349607.84,55,0.008564078,0.39501953,3.4522254,-0.0023030292,12.030563,-0.10704493522644043,243,31104,2241.692112812001,124416
968.45,349607.84,54,0.0027361198,0.15332031,3.3233418,3.4496188e-05,11.339427,-0.005879759788513184,244,31232,2251.098973322005,124928
968.01,349598.26,52,0.0010900169,0.04736328,3.272085,-0.0034733156,14.4181,-0.006947875022888184,245,31360,2260.7806356479996,125440
968.01,349598.26,54,0.0008032756,0.022460938,3.2485714,-0.003926145,9.825414,-0.08680427074432373,246,31488,2270.2626190790033,125952
966.76,349694.94,55,0.00056063186,0.011230469,3.2573082,-0.0027397017,16.072308,0.003865957260131836,247,31616,2279.4132992760133,126464
966.76,349694.94,57,0.00024208154,0.0009765625,3.271838,-0.0017219834,10.419998,-0.023523449897766113,248,31744,2288.2745601940114,126976
962.03,351905.89,56,0.00044342273,0.00390625,3.2983272,-0.002057878,16.259863,0.027463078498840332,249,31872,2297.276910902001,127488
962.03,351905.89,56,0.0029118685,0.1303711,3.3007972,-0.0060264864,11.531119,-0.005152463912963867,250,32000,2306.394195934001,128000
962.03,351905.89,58,0.0013526556,0.06591797,3.3038678,-0.005034347,10.5226345,-0.12094378471374512,251,32128,2315.217907701008,128512
955.46,350359.43,55,0.00039590895,0.01171875,3.2544444,-0.00097225676,13.349415,-0.005056023597717285,252,32256,2324.406190145004,129024
954.69,350547.82,55,0.00026029733,0.00048828125,3.1982229,-0.0016822636,13.918833,-0.004239439964294434,253,32384,2333.646726914012,129536
954.69,350547.82,55,0.0003329076,0.00048828125,3.2094169,-0.0028257105,8.368509,-0.018835067749023438,254,32512,2342.870929364013,130048
950.91,349142.02,55,0.0002545997,0.0,3.2391684,-0.0010330051,15.26754,-0.00899970531463623,255,32640,2352.1627516230074,130560
950.91,349142.02,56,0.0056376206,0.28222656,3.3061879,-0.0028737274,12.381567,-0.16860437393188477,256,32768,2361.184117926008,131072
948.65,349917.85,54,0.0036881417,0.21386719,3.179128,-0.00010674453,12.042,0.05800282955169678,257,32896,2370.6550832280045,131584
941.79,348299.0,53,0.00027373526,0.00048828125,3.1596816,-0.0023041198,17.380058,-0.005059003829956055,258,33024,2380.2802132740035,132096
941.79,348299.0,51,0.006246897,0.23730469,3.2342257,-0.0062251873,10.6745,-0.08332383632659912,259,33152,2390.2269221450115,132608
938.1,346977.1,55,0.0025458403,0.15429688,3.2252245,-0.0024207367,12.541247,0.02292609214782715,260,33280,2399.4138589020004,133120
938.1,346977.1,55,0.0023401526,0.15234375,3.3025243,-0.0072245817,9.994459,-0.0714406967163086,261,33408,2408.6875598110055,133632
938.1,346977.1,54,0.0037095046,0.21240234,3.4318738,-0.0057811094,8.508802,-0.09166133403778076,262,33536,2418.0635491160065,134144
935.17,346965.7,55,0.0025344605,0.12451172,3.3675923,-0.004187258,13.316316,-0.017922163009643555,263,33664,2427.303384346,134656
929.44,344217.35,54,0.0004720623,0.00390625,3.3133903,-0.0030420197,17.371517,0.01819479465484619,264,33792,2436.6975485690054,135168
929.44,344217.35,54,0.0101159355,0.31884766,3.3364196,0.0008063704,8.150659,-0.17276251316070557,265,33920,2446.020306631006,135680
927.51,342121.85,50,0.0023523644,0.14404297,3.3837612,0.002384453,15.125379,-0.010546088218688965,266,34048,2456.124710066011,136192
927.51,342121.85,54,0.01552351,0.51904297,3.2908113,-0.0011826438,9.449973,-0.2720600366592407,267,34176,2465.540007855001,136704
927.51,342121.85,55,0.009960703,0.4741211,3.513582,0.018609354,10.642359,-0.14907801151275635,268,34304,2474.8430371840077,137216
927.51,342121.85,56,0.0008799777,0.038085938,3.5095732,-0.0038595872,8.562912,-0.020690560340881348,269,34432,2483.897714509003,137728
925.1,340685.02,56,0.00047618215,0.013671875,3.545433,-0.0030388953,14.980873,0.024196863174438477,270,34560,2492.992238715,138240
925.1,340685.02,58,0.00017035074,0.0,3.547738,-0.0030035404,9.798778,0.018455922603607178,271,34688,2501.7799098190007,138752
924.82,341166.55,54,0.00018996836,0.0,3.5686812,-0.00138632,16.581987,0.03451097011566162,272,34816,2511.153187893011,139264
924.82,341166.55,52,0.00023174133,0.0,3.5699916,-0.0022548146,6.992963,0.023066580295562744,273,34944,2520.991742172002,139776
924.73,341492.75,56,0.00046981542,0.018066406,3.5761364,-0.0013943099,12.090128,0.036493778228759766,274,35072,2530.101404819012,140288
924.73,341492.75,54,0.0015126651,0.09667969,3.5859237,-0.0074529485,11.779523,-0.055907607078552246,275,35200,2539.487604494003,140800
922.9,340522.9,54,0.00080226344,0.021484375,3.5632303,-0.0027340641,12.9802265,0.003475964069366455,276,35328,2548.957546114005,141312
916.69,339119.22,55,0.00025434518,0.0014648438,3.556875,-0.0017697717,13.911237,-0.00377500057220459,277,35456,2558.19665430201,141824
916.69,339119.22,56,0.00020024886,0.0,3.5617113,-0.002163709,9.487584,-0.0432354211807251,278,35584,2567.3283203720057,142336
916.69,339119.22,50,0.0015352932,0.07519531,3.5709586,-0.008560515,7.992979,0.030050575733184814,279,35712,2577.440778958,142848
918.18,340585.43,53,0.0006904492,0.0146484375,3.5315793,-0.0024685548,13.287182,0.0008907914161682129,280,35840,2586.9336571640015,143360
916.49,340795.97,54,0.0002982178,0.0,3.5341418,-0.00060509826,12.641933,-0.002761363983154297,281,35968,2596.3873812260135,143872
916.3,342131.37,57,0.00041449012,0.010253906,3.5364702,-0.0047321795,13.1939945,-0.07647156715393066,282,36096,2605.333246704002,144384
915.11,342178.07,53,0.0003066393,0.0034179688,3.5499296,-0.0016090611,15.00736,-0.024799823760986328,283,36224,2614.8442988740135,144896
915.11,342178.07,56,0.0069217,0.27197266,3.5328135,-0.008047922,10.062834,-0.01812005043029785,284,36352,2623.964043569009,145408
915.11,342178.07,55,0.0026057195,0.14160156,3.4652536,-0.005675372,9.479374,-0.017529845237731934,285,36480,2633.156043615003,145920
915.82,343179.48,51,0.0010938662,0.067871094,3.454897,-0.0024525078,13.560711,-0.03455078601837158,286,36608,2643.1673606090044,146432
914.13,342192.58,52,0.00052568363,0.021972656,3.4470873,-0.004369526,13.631894,0.04627871513366699,287,36736,2652.8929430330027,146944
914.13,342192.58,55,0.00047270293,0.011230469,3.4337554,-0.0036137528,8.93779,-0.032442450523376465,288,36864,2662.1237014370126,147456
910.69,343243.81,54,0.0003700232,0.0009765625,3.4378648,-0.0035974926,19.119806,0.04500710964202881,289,36992,2671.4357446760114,147968
910.69,343243.81,54,0.010316871,0.3251953,3.4391444,-0.0030063319,10.091804,-0.14060235023498535,290,37120,2680.898135248004,148480
910.69,343243.81,53,0.0072589926,0.25195312,3.5196161,0.011425381,8.400212,-0.16082549095153809,291,37248,2690.4011898970057,148992
908.88,343047.61,56,0.011700374,0.34765625,3.4908428,0.012875786,12.630781,-0.01652073860168457,292,37376,2699.542742937003,149504
906.76,342230.26,50,0.00053687755,0.010253906,3.4766538,-0.0028153546,14.686349,-0.011319875717163086,293,37504,2709.7130656170048,150016
905.66,340839.71,53,0.0003552489,0.00048828125,3.4294872,-0.0026811876,12.590836,0.03353053331375122,294,37632,2719.2407168950012,150528
905.66,340839.71,55,0.00030358697,0.008300781,3.4113288,-0.0035736975,6.628636,-0.05099284648895264,295,37760,2728.4216734260117,151040
905.66,340839.71,56,0.0008727084,0.05078125,3.395848,-0.0049370616,8.435134,-0.12549543380737305,296,37888,2737.50403524001,151552
906.02,340668.8,54,0.0005446291,0.018554688,3.3286867,-0.001950169,15.449275,-0.0008633136749267578,297,38016,2746.985876373001,152064
903.29,339531.91,54,0.00041936882,0.009765625,3.337212,-0.0040920987,11.931373,0.014363586902618408,298,38144,2756.3620864670083,152576
902.46,339437.91,51,0.00043031902,0.0078125,3.3658652,-0.0024711061,13.782096,0.018396615982055664,299,38272,2766.2568919020123,153088
902.46,339437.91,54,0.0011896341,0.083984375,3.4130485,-0.006718493,6.555688,0.012567520141601562,300,38400,2775.646347439004,153600
901.03,339527.41,52,0.0006654891,0.025390625,3.464285,-0.004008888,13.606602,-0.006911277770996094,301,38528,2785.3437500090076,154112
901.03,339527.41,53,0.0067168814,0.26464844,3.4422066,-0.005491307,7.1446557,-0.16829633712768555,302,38656,2794.872298006012,154624
900.53,339545.61,56,0.0023800163,0.17626953,3.4677708,-0.001150173,13.508359,0.023517847061157227,303,38784,2803.962397350013,155136
898.78,338573.79,53,0.00202274,0.068847656,3.4801078,-0.003977354,19.480295,0.012676715850830078,304,38912,2813.620214876006,155648
898.78,338573.79,54,0.008010189,0.265625,3.447569,-0.0037708506,8.881128,-0.2660864591598511,305,39040,2822.9837070810026,156160
898.78,338573.79,54,0.008018981,0.27441406,3.5031688,0.0006344849,7.166478,-0.10924851894378662,306,39168,2832.374696375002,156672
897.51,336894.74,57,0.0006836716,0.024414062,3.5222232,-0.0022619693,15.240995,0.013426244258880615,307,39296,2841.326670595008,157184
897.51,336894.74,53,0.0023468079,0.114746094,3.519362,-0.008753141,7.927291,-0.07427239418029785,308,39424,2850.965173505014,157696
897.51,336894.74,54,0.0011638717,0.07421875,3.5248387,-0.004755345,5.387253,0.060540080070495605,309,39552,2860.3747945480136,158208
888.75,332138.56,55,0.010324094,0.4008789,3.5416307,0.0022766392,22.207294,0.018771708011627197,310,39680,2869.658589565006,158720
888.75,332138.56,54,0.0020009612,0.14453125,3.5464845,-0.006487343,8.178958,-0.08535134792327881,311,39808,2879.077441548012,159232
888.75,332138.56,55,0.004101012,0.23828125,3.5328496,-0.0023356492,6.8539963,-0.07867741584777832,312,39936,2888.3301041170052,159744
884.06,330901.02,50,0.002469382,0.15234375,3.4999878,-0.0032511621,11.494805,0.006455957889556885,313,40064,2898.4928208950005,160256
884.06,330901.02,57,0.0015429589,0.0703125,3.50062,-0.0037686466,6.582259,-0.09861969947814941,314,40192,2907.382445619005,160768
884.06,330901.02,54,0.00087702327,0.03857422,3.5218458,-0.0040136217,7.753158,-0.03551912307739258,315,40320,2916.859186875008,161280
880.19,329236.69,55,0.0005564618,0.015136719,3.5698102,-0.0052653104,19.43018,0.01135951280593872,316,40448,2926.064692329004,161792
879.28,328206.95,56,0.00048474243,0.014160156,3.5453112,-0.0041766064,13.585589,0.006596386432647705,317,40576,2935.1665782340133,162304
879.28,328206.95,55,0.0012170295,0.053710938,3.545544,-0.005528268,6.274107,0.07049804925918579,318,40704,2944.450914458008,162816
